"","Intercept","Competitive.rescale","Complexity.rescale","CWMBranching.rescale","CWMBrooding.rescale","CWMFecundity.rescale","CWMMaxsize.rescale","Depth_m.rescale","Generalist.rescale","Habitat","Management","no_genera.rescale","Rao.rescale","StressTolerant.rescale","Weedy.rescale","df","logLik","AICc","delta","weight"
"9237",1.75854160876885,NA,NA,-0.333283352671213,NA,-0.122382456272188,NA,NA,NA,NA,NA,0.266015235484993,NA,NA,0.206344428489788,10,-103.958581498433,229.424012311935,98.621472999411,4.60087032105398e-23
"1153",1.77841179806203,NA,NA,NA,NA,NA,NA,NA,0.0260570849495977,NA,NA,0.391774976817136,NA,NA,NA,8,-106.257184845768,229.487342664509,98.6848033519858,4.45746540452058e-23
"10757",1.64262856956517,NA,NA,-0.293159903919813,NA,NA,NA,NA,NA,NA,"+",NA,0.119038485156375,NA,0.346372114451731,10,-104.05611835712,229.619086029308,98.8165467167844,4.17330641599393e-23
"8325",1.72902391504068,NA,NA,-0.327515096031825,NA,NA,NA,NA,0.136512750440933,NA,NA,NA,NA,NA,0.292294960600622,9,-105.202530573264,229.629550942445,98.8270116299219,4.15152680155891e-23
"8837",1.646715490016,NA,NA,-0.30401611269498,NA,NA,NA,NA,0.118821803264373,NA,"+",NA,NA,NA,0.29441425647657,10,-104.065165206144,229.637179727357,98.8346404148338,4.13572141218872e-23
"10245",1.78850058956915,NA,NA,-0.297154397695189,NA,NA,NA,NA,NA,NA,NA,NA,0.142722137138639,NA,0.307424532667206,9,-105.235633208969,229.695756213857,98.8932169013337,4.01635001960108e-23
"6657",1.76235829850913,NA,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.186357535905951,0.315102052928255,NA,9,-105.29538106172,229.815251919358,99.0127126068342,3.78340985905013e-23
"3078",1.86559202447078,0.185815284103985,NA,-0.172282024802491,NA,NA,NA,NA,NA,NA,NA,0.245700726030475,0.264509536288172,NA,NA,10,-104.18170794342,229.870265201909,99.0677258893853,3.68075922057572e-23
"3589",1.74329688051748,NA,NA,-0.177248549070084,NA,NA,NA,NA,NA,NA,"+",0.296257075863192,0.14463473391379,NA,NA,10,-104.192436098279,229.891721511627,99.0891821991036,3.64148252559741e-23
"9749",1.64446993879526,NA,NA,-0.325289429856441,NA,-0.10333805977885,NA,NA,NA,NA,"+",0.234658331010762,NA,NA,0.237804355441519,11,-103.078310046915,229.977309749003,99.1747704364793,3.48893582074665e-23
"1037",1.78205032397187,NA,NA,-0.223187780546158,0.0108920541197299,NA,NA,NA,NA,NA,NA,0.351797456714513,NA,NA,NA,9,-105.379479444957,229.983448685833,99.1809093733097,3.47824306138114e-23
"3586",1.81660778300131,0.177972025321997,NA,NA,NA,NA,NA,NA,NA,NA,"+",0.25894424990406,0.312685880624987,NA,NA,10,-104.264438277367,230.035725869802,99.2331865572787,3.38850461276885e-23
"1026",1.77789237748832,0.0517860773739055,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405111220583413,NA,NA,NA,8,-106.548682348977,230.070337670927,99.2677983584036,3.33036799312182e-23
"1557",1.68990822362882,NA,NA,-0.28435950541832,NA,-0.111348390678498,NA,NA,NA,NA,"+",0.384722296211255,NA,NA,NA,10,-104.300260981304,230.107371277676,99.3048319651529,3.26926766103516e-23
"13317",1.75171692336171,NA,NA,-0.262792684822396,NA,NA,NA,NA,NA,NA,NA,0.250613344600557,NA,-0.0223705956463013,0.204024188294397,10,-104.301129220061,230.10910775519,99.3065684426667,3.26643038803867e-23
"11265",1.83052059075616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.258682632152724,0.172738799625991,NA,0.123577210311014,9,-105.449040781242,230.122571358402,99.3200320458786,3.24451527356895e-23
"1061",1.78153099958602,NA,NA,-0.221019108170261,NA,NA,0.0083715782380033,NA,NA,NA,NA,0.357177977965377,NA,NA,NA,9,-105.460079992466,230.14464978085,99.3421104683263,3.20889535378604e-23
"10246",1.83255173249131,0.210956775871725,NA,-0.265663861143715,NA,NA,NA,NA,NA,NA,NA,NA,0.273512418568645,NA,0.258307384193584,10,-104.335256481824,230.177362278717,99.3748229661936,3.15683676478217e-23
"8198",1.7373897494586,0.112343850067093,NA,-0.35194119415118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.347511351123049,9,-105.513237395081,230.250964586081,99.448425273557,3.0427732375173e-23
"8710",1.64942889671295,0.096809805470854,NA,-0.337785053315024,NA,NA,NA,NA,NA,NA,"+",NA,NA,NA,0.352592031734889,10,-104.375669298065,230.258187911199,99.4556485986757,3.03180358859797e-23
"1033",1.78225176948353,NA,NA,NA,-0.0183919475598793,NA,NA,NA,NA,NA,NA,0.40760717907101,NA,NA,NA,8,-106.658541080046,230.290055133064,99.4875158205409,2.98387883093817e-23
"1057",1.77646615084193,NA,NA,NA,NA,NA,0.0565214503283996,NA,NA,NA,NA,0.425208087132702,NA,NA,NA,8,-106.661614310007,230.296201592987,99.4936622804632,2.97472276167405e-23
"13829",1.62853906045708,NA,NA,-0.248046874866359,NA,NA,NA,NA,NA,NA,"+",0.234014821565246,NA,-0.0171995254639043,0.237323484039998,11,-103.251483958194,230.323657571561,99.5211182590376,2.93416482587603e-23
"11269",1.7913985163464,NA,NA,-0.226316510431507,NA,NA,NA,NA,NA,NA,NA,0.206846632150968,0.10625463784151,NA,0.179753730212439,10,-104.421179170567,230.349207656202,99.5466683436783,2.89691916007409e-23
"3081",1.87259690154442,NA,NA,NA,-0.112582006602173,NA,NA,NA,NA,NA,NA,0.310582895421683,0.244739716723667,NA,NA,9,-105.563321824573,230.351133445064,99.5485941325407,2.89413107527827e-23
"4613",1.69274332109371,NA,NA,-0.165966411599433,NA,NA,NA,NA,NA,NA,"+",NA,NA,0.343488821267764,NA,9,-105.586122308964,230.396734413847,99.5941951013232,2.82889007441677e-23
"7169",1.84959754527861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.23498363436783,0.173816578057917,0.106797276967851,NA,9,-105.588195749063,230.400881294044,99.5983419815202,2.82303061701853e-23
"5637",1.68173280575775,NA,NA,-0.196932092269963,NA,NA,NA,NA,NA,NA,"+",0.314959244722407,NA,0.057261692403405,NA,10,-104.455543430925,230.417936176919,99.6153968643958,2.79905973914125e-23
"9222",1.7523045273492,0.0902047780736938,NA,-0.267392210049539,NA,NA,NA,NA,NA,NA,NA,0.228300764549187,NA,NA,0.202711303117828,10,-104.466015487908,230.438880290885,99.6363409783619,2.76990076972215e-23
"8717",1.63295635227701,NA,NA,-0.30993933325643,-0.0918911618807983,NA,NA,NA,NA,NA,"+",NA,NA,NA,0.396906442722584,10,-104.498098281659,230.503045878387,99.7005065658631,2.68244502830343e-23
"1041",1.78324870209497,NA,NA,NA,NA,0.016909341313786,NA,NA,NA,NA,NA,0.395445194844965,NA,NA,NA,8,-106.780700852663,230.534374678298,99.7318353657749,2.64075352520541e-23
"9349",1.75068413543169,NA,NA,-0.256581693958827,NA,NA,NA,NA,0.0248764927579018,NA,NA,0.224573421249483,NA,NA,0.196929357186224,10,-104.545869145011,230.598587605091,99.7960482925671,2.55731489588816e-23
"3105",1.860702074336,NA,NA,NA,NA,NA,0.131955423038475,NA,NA,NA,NA,0.340397092056659,0.240460317786011,NA,NA,9,-105.702531762552,230.629553321022,99.8270140084987,2.51802529510412e-23
"8725",1.65793339842275,NA,NA,-0.391960738919886,NA,-0.0824229100925874,NA,NA,NA,NA,"+",NA,NA,NA,0.368627188065813,10,-104.575613430591,230.658076176251,99.855536863727,2.48236951511876e-23
"9229",1.74950671889604,NA,NA,-0.248821686372129,-0.0684320280224646,NA,NA,NA,NA,NA,NA,0.231479401466175,NA,NA,0.231103876469046,10,-104.603996965384,230.714843245837,99.912303933313,2.4129016293862e-23
"1669",1.64902106846619,NA,NA,-0.211553220332126,NA,NA,NA,NA,0.0925658167899455,NA,"+",0.31128232477028,NA,NA,NA,10,-104.615504907724,230.737859130517,99.9353198179936,2.38529325901656e-23
"1665",1.64599490386606,NA,NA,NA,NA,NA,NA,NA,0.0811181703053986,NA,"+",0.371259942518413,NA,NA,NA,9,-105.782491002824,230.789471801566,99.9869324890424,2.32452505560402e-23
"3201",1.84864842057965,NA,NA,NA,NA,NA,NA,NA,0.0523507223252298,NA,NA,0.28749535798515,0.19524469304002,NA,NA,9,-105.79105640872,230.806602613359,100.004063300835,2.30469958280719e-23
"4225",1.7797603997282,NA,NA,NA,NA,NA,NA,NA,0.0915801610433845,NA,NA,NA,NA,0.360441957940088,NA,8,-106.936674307486,230.846321587945,100.043782275421,2.25938092286419e-23
"8205",1.73498436917989,NA,NA,-0.332835825532626,-0.0848255806851304,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.386744831696294,9,-105.815383792869,230.855257381656,100.052718069132,2.24930875939252e-23
"9861",1.63088655620493,NA,NA,-0.241415030979526,NA,NA,NA,NA,0.0534438163549012,NA,"+",0.202290054415086,NA,NA,0.217905050138407,11,-103.561667654214,230.944024963601,100.141485651078,2.15165897310394e-23
"8213",1.73963680933448,NA,NA,-0.403683427747664,NA,-0.0788432146995719,NA,NA,NA,NA,NA,NA,NA,NA,0.369156567024772,9,-105.869408824511,230.963307444941,100.160768132417,2.13101399263594e-23
"6658",1.81310766363448,0.199060339869978,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.315462590223229,0.259046479665203,NA,10,-104.732076811902,230.971002938873,100.168463626349,2.12283014479601e-23
"9734",1.63421569082796,0.0661564251544959,NA,-0.259523265278294,NA,NA,NA,NA,NA,NA,"+",0.208153695800501,NA,NA,0.237634871772697,11,-103.587301503203,230.995292661579,100.192753349056,2.09720459138275e-23
"9741",1.62258986828536,NA,NA,-0.238588103272321,-0.0584683162562609,NA,NA,NA,NA,NA,"+",0.212191535669611,NA,NA,0.263953935935,11,-103.604538621495,231.029766898162,100.227227585638,2.0613646041983e-23
"4737",1.63594208289809,NA,NA,NA,NA,NA,NA,NA,0.147038528457465,NA,"+",NA,NA,0.341184907519948,NA,9,-105.927598718661,231.07968723324,100.277147920717,2.01054941431439e-23
"1542",1.68536019354787,0.0738526730076763,NA,-0.21801547705258,NA,NA,NA,NA,NA,NA,"+",0.353729589551319,NA,NA,NA,10,-104.79006362784,231.086976570749,100.284437258225,2.0032349651543e-23
"4098",1.79120139261371,0.084757222547545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407190730669132,NA,8,-107.081919818357,231.136812609688,100.334273297164,1.9539350957063e-23
"11781",1.63042642990302,NA,NA,-0.23575073309039,NA,NA,NA,NA,NA,NA,"+",0.191126593445074,0.0650939366643424,NA,0.242408336989445,11,-103.701118239757,231.222926134687,100.420386822164,1.87159044446164e-23
"11777",1.72094661208241,NA,NA,NA,NA,NA,NA,NA,NA,NA,"+",0.249822044293493,0.166387521743048,NA,0.145795774267488,10,-104.868373725468,231.243596766004,100.44105745348,1.85234658342427e-23
"12309",1.76039399104294,NA,NA,-0.315191778931503,NA,-0.142812044521545,NA,NA,NA,NA,NA,NA,NA,0.241782665563543,0.242389740712838,10,-104.900793971883,231.308437258834,100.50589794631,1.79325609052234e-23
"13825",1.61909113737483,NA,NA,NA,NA,NA,NA,NA,NA,NA,"+",0.189228869231674,NA,0.145592955714748,0.189857249116957,10,-104.901592625791,231.310034566651,100.507495254128,1.79182447129648e-23
"4113",1.79666503581226,NA,NA,NA,NA,-0.0660980027800904,NA,NA,NA,NA,NA,NA,NA,0.444923232644407,NA,8,-107.217177643342,231.407328259657,100.604788947133,1.70674408552513e-23
"4129",1.78869048892705,NA,NA,NA,NA,NA,0.0984467025724092,NA,NA,NA,NA,NA,NA,0.443690511500105,NA,8,-107.226978599234,231.426930171442,100.624390858918,1.69009806871089e-23
"13313",1.76029055261628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.206609446000092,NA,0.146466947109285,0.140025193782466,9,-106.102375408441,231.429240612801,100.626701300277,1.68814675978491e-23
"9253",1.75230040741941,NA,NA,-0.256049736407767,NA,NA,0.0181874364455747,NA,NA,NA,NA,0.240532366177781,NA,NA,0.201662433580217,10,-105.001578851123,231.510007017315,100.707467704791,1.62133216134048e-23
"4117",1.79573096940416,NA,NA,-0.239318941798354,NA,-0.147335284070924,NA,NA,NA,NA,NA,NA,NA,0.396775509575479,NA,9,-106.157049531565,231.538588859049,100.736049546526,1.59832660852541e-23
"12821",1.6637867590422,NA,NA,-0.308487843991044,NA,-0.125515554048812,NA,NA,NA,NA,"+",NA,NA,0.220436125091187,0.259235039159449,11,-103.863258369541,231.547206394254,100.744667081731,1.59145460617871e-23
"1538",1.67638521214623,0.0375757665213845,NA,NA,NA,NA,NA,NA,NA,NA,"+",0.408260353470872,NA,NA,NA,9,-106.168642718686,231.56177523329,100.759235920767,1.5799039043383e-23
"14337",1.82402569475698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.160801611330098,0.246801755487049,0.153358505305239,9,-106.207463235873,231.639416267665,100.836876955142,1.51974644426942e-23
"8229",1.7421458177133,NA,NA,-0.349840231651005,NA,NA,-0.0471082342511821,NA,NA,NA,NA,NA,NA,NA,0.34182394221511,9,-106.232535755198,231.689561306315,100.887021993791,1.48211628489618e-23
"10758",1.73433537334798,0.182286153536023,NA,-0.264755551672071,NA,NA,NA,NA,NA,NA,"+",NA,0.249575649463303,NA,0.271565644416458,11,-103.943134411436,231.706958478045,100.904419165521,1.46927987935733e-23
"1545",1.67716829742535,NA,NA,NA,-0.0121077285072984,NA,NA,NA,NA,NA,"+",0.410613464613929,NA,NA,NA,9,-106.255491195901,231.73547218772,100.932932875197,1.44848118368413e-23
"1569",1.67409638368842,NA,NA,NA,NA,NA,0.0472419686885201,NA,NA,NA,"+",0.424275600948798,NA,NA,NA,9,-106.270362908691,231.765215613301,100.962676300778,1.42709917516579e-23
"1549",1.68345157830517,NA,NA,-0.213238246369403,0.0151263433673663,NA,NA,NA,NA,NA,"+",0.35514886507641,NA,NA,NA,10,-105.130716134388,231.768281583845,100.965742271322,1.4249131291648e-23
"9765",1.62888202471719,NA,NA,-0.24487541847115,NA,NA,0.0199511082664958,NA,NA,NA,"+",0.225510756131153,NA,NA,0.236731048608324,11,-103.974007753487,231.768705162147,100.966165849623,1.42461137997812e-23
"7170",1.88764699438985,0.1970423527497,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.181507805813844,0.307370797186025,0.101737313601399,NA,10,-105.131902976895,231.770655268858,100.968115956334,1.42322298486128e-23
"2178",1.89794067272156,0.251316198419498,NA,NA,NA,NA,NA,NA,0.242587178387646,NA,NA,NA,0.449443538370447,NA,NA,9,-106.276268591761,231.777026979441,100.974487666917,1.41869601734451e-23
"8741",1.6482302283066,NA,NA,-0.327605830476673,NA,NA,-0.0105743105662434,NA,NA,NA,"+",NA,NA,NA,0.358521864543693,10,-105.145635081665,231.798119478399,100.995580165876,1.40381271466925e-23
"6149",1.83943316882343,NA,NA,-0.145466783515808,NA,NA,NA,NA,NA,NA,NA,NA,0.153274955341901,0.28017931653922,NA,9,-106.299854860734,231.824199517385,101.021660204862,1.38562580603791e-23
"10253",1.81195289266685,NA,NA,-0.230500238866239,-0.188024463877543,NA,NA,NA,NA,NA,NA,NA,0.23342278895437,NA,0.351780166525351,10,-105.161374327421,231.82959796991,101.027058657387,1.38189073164561e-23
"7681",1.7577243653097,NA,NA,NA,NA,NA,NA,NA,NA,NA,"+",0.225059834791705,0.175039932176129,0.118095128995982,NA,10,-105.162922159516,231.832693634101,101.030154321578,1.37975345132106e-23
"3593",1.79012536396325,NA,NA,NA,-0.114283629306111,NA,NA,NA,NA,NA,"+",0.304414720156795,0.252172840406488,NA,NA,10,-105.178302714213,231.863454743494,101.060915430971,1.35869444265684e-23
"1573",1.68304211143337,NA,NA,-0.209776949038835,NA,NA,0.0133576882628246,NA,NA,NA,"+",0.362403002086496,NA,NA,NA,10,-105.211811077916,231.930471470901,101.127932158378,1.31392114434105e-23
"10249",1.85724373550637,NA,NA,NA,-0.268240688478397,NA,NA,NA,NA,NA,NA,NA,0.3432503352035,NA,0.350441565959408,9,-106.357083042344,231.938655880606,101.136116568082,1.30855529642123e-23
"4105",1.79637492786176,NA,NA,NA,0.00641805114276063,NA,NA,NA,NA,NA,NA,NA,NA,0.403536605138657,NA,8,-107.490787926437,231.954548825846,101.152009513323,1.29819810366212e-23
"11273",1.84647092454905,NA,NA,NA,-0.191025471966518,NA,NA,NA,NA,NA,NA,0.210401475196555,0.256757462572562,NA,0.200248279926725,10,-105.226230370883,231.959310056835,101.156770744311,1.29511126888332e-23
"11266",1.87271511381534,0.185487927870879,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.216219180284603,0.300607229420114,NA,0.0989549891385223,10,-105.23972251093,231.986294336928,101.183755024404,1.27775479753261e-23
"5141",1.78745057873953,NA,NA,-0.27321423742364,NA,-0.134322067329528,NA,NA,NA,NA,NA,0.305492767612257,NA,0.112612940319638,NA,10,-105.251283145416,232.0094156059,101.206876293376,1.26306819812884e-23
"3089",1.85622884864102,NA,NA,NA,NA,0.00581290450620876,NA,NA,NA,NA,NA,0.312808497844608,0.190176825681287,NA,NA,9,-106.403633488301,232.03175677252,101.229217459997,1.24903750102833e-23
"1553",1.6793041685689,NA,NA,NA,NA,0.0163802741996652,NA,NA,NA,NA,"+",0.400775896792784,NA,NA,NA,9,-106.405241551437,232.034972898793,101.232433586269,1.24703058392432e-23
"3590",1.78864587889517,0.168580920623404,NA,-0.169596525357336,NA,NA,NA,NA,NA,NA,"+",0.244402369120435,0.256137088774933,NA,NA,11,-104.18192222075,232.184534096673,101.381994784149,1.15717835979739e-23
"3202",1.88849176954633,0.19723779304244,NA,NA,NA,NA,NA,NA,0.0460255912398038,NA,NA,0.232873444961463,0.329886834921186,NA,NA,10,-105.339176971123,232.185203257315,101.382663944791,1.15679125545291e-23
"3093",1.82701558773902,NA,NA,-0.254711394149506,NA,-0.107830126961497,NA,NA,NA,NA,NA,0.334538812595477,0.131888279964775,NA,NA,10,-105.374991371901,232.25683205887,101.454292746347,1.11609458322347e-23
"3082",1.9030660130195,0.183810884922641,NA,NA,-0.0814683871737574,NA,NA,NA,NA,NA,NA,0.258773496101513,0.354658164054739,NA,NA,10,-105.389971379643,232.286792074355,101.484252761832,1.09950008092862e-23
"14849",1.70276522764024,NA,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,0.152957597908674,0.23987363141471,0.181040427700625,10,-105.390410708959,232.287670732987,101.485131420464,1.09901714440197e-23
"10761",1.75822417359976,NA,NA,NA,-0.260333973861407,NA,NA,NA,NA,NA,"+",NA,0.34439303262206,NA,0.348439918240701,10,-105.405862388427,232.318574091922,101.516034779398,1.08216600820756e-23
"6273",1.8385076249734,NA,NA,NA,NA,NA,NA,NA,0.124875057254818,NA,NA,NA,0.194118177368771,0.250818539949129,NA,9,-106.560161641214,232.344813078346,101.542273765823,1.06806126446292e-23
"6150",1.87829879000092,0.213819015143312,NA,-0.131130111607369,NA,NA,NA,NA,NA,NA,NA,NA,0.297740863183056,0.224110607869274,NA,10,-105.419135341689,232.345119998446,101.542580685923,1.06789737230382e-23
"3713",1.7571316926809,NA,NA,NA,NA,NA,NA,NA,0.0624877346018224,NA,"+",0.280695861411541,0.197834631213256,NA,NA,10,-105.428084252467,232.363017820003,101.560478507479,1.05838348694598e-23
"3617",1.77666603139743,NA,NA,NA,NA,NA,0.119629345916787,NA,NA,NA,"+",0.332605472685447,0.238421385681617,NA,NA,10,-105.444997679668,232.396844674405,101.594305361882,1.04063312773539e-23
"7173",1.82839605022982,NA,NA,-0.183066871516285,NA,NA,NA,NA,NA,NA,NA,0.289755133270392,0.137583850365723,0.01217526951825,NA,10,-105.45452016865,232.415889652368,101.613350339845,1.03077074199749e-23
"4229",1.77353932773459,NA,NA,-0.193472286184025,NA,NA,NA,NA,0.122131811088821,NA,NA,NA,NA,0.272463261342345,NA,9,-106.601194469696,232.426878735311,101.624339422787,1.02512266042701e-23
"9225",1.75070325294883,NA,NA,NA,-0.0815172490870816,NA,NA,NA,NA,NA,NA,0.315333423926164,NA,NA,0.187361365416784,9,-106.611977448625,232.448444693169,101.645905380646,1.01412816760178e-23
"6177",1.85598123253225,NA,NA,NA,NA,NA,0.151120438695635,NA,NA,NA,NA,NA,0.22331204200667,0.356977449832344,NA,9,-106.625961080851,232.476411957621,101.673872645097,1.00004566402763e-23
"3205",1.82064981684401,NA,NA,-0.187361312544174,NA,NA,NA,NA,0.0706802607052754,NA,NA,0.25745417785295,0.148242606801644,NA,NA,10,-105.48504206145,232.476933437969,101.674394125445,9.997849459384e-24
"10373",1.77912177974954,NA,NA,-0.268500469900543,NA,NA,NA,NA,0.156667533296146,NA,NA,NA,0.155996003442799,NA,0.23376263721998,10,-105.487832887547,232.482515090163,101.67997577764,9.96998609917686e-24
"10242",1.88826145947402,0.250890118274807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.39694652829523,NA,0.218302323648411,9,-106.641415565505,232.507320926928,101.704781614404,9.84709286808455e-24
"10765",1.70422489229017,NA,NA,-0.224978752709051,-0.175585234937075,NA,NA,NA,NA,NA,"+",NA,0.226198912304747,NA,0.35562950453643,11,-104.343524634617,232.507738924406,101.705199611883,9.84503505313668e-24
"11270",1.82820824427129,0.171890840732809,NA,-0.217173131293399,NA,NA,NA,NA,NA,NA,NA,0.165567742830931,0.219157498123116,NA,0.164160769734357,11,-104.347705319597,232.516100294367,101.713560981843,9.80396197957402e-24
"9345",1.75608144672355,NA,NA,NA,NA,NA,NA,NA,0.00820009247440267,NA,NA,0.318240564176082,NA,NA,0.150229607139893,9,-106.646300815275,232.517091426468,101.714552113945,9.79910467251333e-24
"9857",1.61449523222562,NA,NA,NA,NA,NA,NA,NA,0.0574992181297884,NA,"+",0.276283010179406,NA,NA,0.186999734615561,10,-105.51943727742,232.545723869908,101.743184557384,9.65981792627744e-24
"12294",1.75185496130793,0.101974828367268,NA,-0.260080908333089,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.176860975419863,0.246936874329325,10,-105.522463584354,232.551776483777,101.749237171254,9.63062854259496e-24
"10885",1.64327567846663,NA,NA,-0.263594139789759,NA,NA,NA,NA,0.13492047029229,NA,"+",NA,0.134688744460773,NA,0.264830402258995,11,-104.375891435422,232.572472526017,101.769933213493,9.5314844523153e-24
"14341",1.79092364023164,NA,NA,-0.222591177614418,NA,NA,NA,NA,NA,NA,NA,NA,0.113762863466846,0.153901722587006,0.223349701753169,10,-105.545572685146,232.597994685361,101.795455372838,9.4106252071621e-24
"2182",1.86394965627975,0.226182854012816,NA,-0.20259866733864,NA,NA,NA,NA,0.228958644284164,NA,NA,NA,0.373516456193042,NA,NA,10,-105.550884003156,232.60861732138,101.806078008856,9.36077488666408e-24
"9737",1.6066160975165,NA,NA,NA,-0.0615983886305983,NA,NA,NA,NA,NA,"+",0.286520264473763,NA,NA,0.234048200850767,10,-105.55914666772,232.625142650509,101.822603337985,9.28374860310801e-24
"5249",1.78340057281186,NA,NA,NA,NA,NA,NA,NA,0.0198848995499609,NA,NA,0.251444738231983,NA,0.171417470939428,NA,9,-106.711915234368,232.648320264654,101.845780952131,9.17678203622342e-24
"14338",1.86820168690166,0.203723678784299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.297817144501939,0.209161633630003,0.121511588716386,10,-105.585446177749,232.677741670566,101.875202358043,9.0427732202104e-24
"4610",1.68912799510157,0.0708776951707256,NA,NA,NA,NA,NA,NA,NA,NA,"+",NA,NA,0.407888532413569,NA,9,-106.744130875489,232.712751546896,101.910212234372,8.88585744151632e-24
"3090",1.89399218536111,0.21950746136703,NA,NA,NA,0.056719466453651,NA,NA,NA,NA,NA,0.230116712462782,0.330048891706994,NA,NA,10,-105.627332717566,232.761514750201,101.958975437678,8.6718258245547e-24
"12421",1.7439512527781,NA,NA,-0.255453647384704,NA,NA,NA,NA,0.0786037560848392,NA,NA,NA,NA,0.150624055145355,0.230928931337277,10,-105.631598442892,232.770046200853,101.967506888329,8.63491298350777e-24
"12933",1.64580123578774,NA,NA,-0.23360696329925,NA,NA,NA,NA,0.0874843271764523,NA,"+",NA,NA,0.147747075465425,0.236500378318066,11,-104.476876906146,232.774443467465,101.971904154942,8.61594883147476e-24
"2181",1.82054222088714,NA,NA,-0.233958253375575,NA,NA,NA,NA,0.279668166606053,NA,NA,NA,0.234931846844513,NA,NA,9,-106.77869731023,232.781884416379,101.979345103855,8.58395297072514e-24
"12929",1.63460375376721,NA,NA,NA,NA,NA,NA,NA,0.0905368167395329,NA,"+",NA,NA,0.265992242689423,0.185899847465206,10,-105.659748723084,232.826346761236,102.023807448712,8.39522720234922e-24
"12806",1.64930969465313,0.0845911773112973,NA,-0.252188074614663,NA,NA,NA,NA,NA,NA,"+",NA,NA,0.164980267837909,0.26825544740462,11,-104.525919242378,232.872528139928,102.069988827404,8.20359657506306e-24
"3106",1.89319137184124,0.18439911591048,NA,NA,NA,NA,0.0352435921135938,NA,NA,NA,NA,0.268809633111162,0.33005878747735,NA,NA,10,-105.696803333951,232.900455982971,102.097916670447,8.08983830058627e-24
"1173",1.78000229134637,NA,NA,-0.290923642688946,NA,-0.1133883735264,NA,NA,0.0370527883123967,NA,NA,0.3687656909326,NA,NA,NA,10,-105.70354706835,232.913943451768,102.111404139245,8.03546612158585e-24
"4625",1.69326683178755,NA,NA,NA,NA,-0.0620682585709249,NA,NA,NA,NA,"+",NA,NA,0.444434953073,NA,9,-106.846596194124,232.917682184166,102.115142871642,8.02045892417035e-24
"5153",1.77893825711519,NA,NA,NA,NA,NA,0.0970693322924039,NA,NA,NA,NA,0.261880726987745,NA,0.213519382641981,NA,9,-106.860354537893,232.945198871705,102.142659559182,7.9108663281509e-24
"4102",1.78959445433351,0.0978350061013765,NA,-0.181568641543959,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.336080978312772,NA,9,-106.868896890414,232.962283576745,102.159744264222,7.84357673413997e-24
"4641",1.68544280082721,NA,NA,NA,NA,NA,0.082022691341115,NA,NA,NA,"+",NA,NA,0.43721024678714,NA,9,-106.86962484359,232.963739483099,102.161200170575,7.83786905525415e-24
"14853",1.64280127616993,NA,NA,-0.227776511856825,NA,NA,NA,NA,NA,NA,"+",NA,0.0896456519079501,0.139988707987042,0.275625860411877,11,-104.572698414648,232.966086484468,102.163547171944,7.82867670522053e-24
"5122",1.7820739947401,0.0666880824523141,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.246549260508341,NA,0.189790236745544,NA,9,-106.874182539753,232.972854875425,102.170315562901,7.80222771243638e-24
"6274",1.8809404580749,0.212362364874995,NA,NA,NA,NA,NA,NA,0.100783611559403,NA,NA,NA,0.335278905756504,0.206447564801868,NA,10,-105.741943536868,232.990736388804,102.18819707628,7.73278080936925e-24
"3085",1.84143299996976,NA,NA,-0.163610006568586,-0.0600337911172069,NA,NA,NA,NA,NA,NA,0.297083071519014,0.174834237208469,NA,NA,10,-105.749179903063,233.005209121194,102.20266980867,7.67702555176029e-24
"6153",1.8690903059266,NA,NA,NA,-0.0851644363237849,NA,NA,NA,NA,NA,NA,NA,0.225036177392931,0.306974902809412,NA,9,-106.915741918713,233.055973633345,102.253434320821,7.48461752810987e-24
"2050",1.95455188930152,0.325979120027438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.524417582510635,NA,NA,8,-108.063081604797,233.099136182566,102.296596870043,7.32482045621801e-24
"2177",1.85155623060861,NA,NA,NA,NA,NA,NA,NA,0.307036360458416,NA,NA,NA,0.297404772815866,NA,NA,8,-108.067688153748,233.108349280469,102.305809967945,7.29115591044773e-24
"4741",1.64545228655414,NA,NA,-0.17827426796743,NA,NA,NA,NA,0.157725306573098,NA,"+",NA,NA,0.26188611043954,NA,10,-105.806232046838,233.119313408744,102.316774096221,7.25129468683021e-24
